mean_air_temperature_2m,min_air_temperature_2m,max_air_temperature_2m,relative_humidity,air_pressure_2m_mbar,precipitation_mm,evaporation_mm,earth_heat_flux_MJ_m2,radiation_balance_w_m2,phosynthetic_active_radiation_mE_m2,albedo_RR_GR,snow_depth_cm,ST2,ST5,ST10,ST20,ST50,ST100,month,day,ID
0.8434929333900562,0.9264202112468383,0.6946869889520969,-0.9753727493811314,0.8378286421903474,-0.465528027237711,1.1890655537452355,0.5488343904670987,0.8472983130790356,0.8507644624058125,-0.4908829485263476,-0.5245199475396314,0.847158628636173,0.818077227073148,0.758136004567148,0.7034998595815432,0.43091630283994886,0.18157382602991692,-0.42649197166899816,1.3940685874940841,5993
0.8434929333900562,1.245024890954908,0.4438784854824409,0.36221897892196414,0.7326838367379584,0.4948920986239194,1.0643826884341923,0.23499083167525528,-0.5918987870740904,-0.5364478064427062,-0.61960708309519,-0.5245199475396314,0.7753613367742799,0.7740161049933545,0.7282312911907244,0.7034998595815432,0.46672125451692936,0.2042635966652746,-0.42649197166899816,1.5076828416926804,5994
1.1535913575050456,1.2832574525198766,1.2077043824127571,-0.24073687787787718,0.7731241465273366,0.3726568098778937,1.0643826884341923,1.019599728654864,1.0864888170481464,1.2098878199875343,-0.5337909933826285,-0.5245199475396314,0.9189559204980661,0.8768253898462057,0.7880407179435713,0.7192207713186091,0.48462373035541995,0.22695336730063265,-0.42649197166899816,1.621297095891277,5995
1.6125370251952298,1.2322807037665853,1.7777237084801576,-0.9268590597535588,0.8216525182745924,-0.465528027237711,1.4107239809648686,1.6472868462385504,2.118251245186092,2.165103524387383,-0.4908829485263476,-0.5245199475396314,1.177426171200881,1.0971310002451724,0.9674689982021123,0.8292671534780707,0.5204286820324004,0.2496431379359903,-0.42649197166899816,1.7349113500898732,5996
1.8110000166288232,1.3979551372147816,1.8347256410868975,-1.3149685767741457,0.7731241465273366,-0.465528027237711,1.8982405813080492,1.6472868462385504,1.8567633213554535,1.9858039794341733,-0.447974903670067,-0.5245199475396314,1.3497396716694245,1.2880625292576102,1.1618496351488647,1.002197182585796,0.5920385853863617,0.27233290857134795,-0.1377169487102494,-1.6735162758680178,5997
1.873019701451821,1.66558306816956,1.9373291197790299,-1.4050654289396391,0.651803217159202,-0.465528027237711,1.0920899918366462,1.490365066842629,1.7168976876786004,1.725767212484489,-0.4908829485263476,-0.5245199475396314,1.4933342553932107,1.42024589549699,1.2964208453427704,1.1436853882193898,0.6994534404173035,0.31771244984206326,-0.1377169487102494,-1.5599020216694215,5998
1.9102315123456195,1.423443511591427,2.0627333715138576,-1.4605096456568663,0.47386585408594334,-0.44806584313113584,1.6323824081845013,1.333443287446707,2.0310886039092124,2.197083852580792,-0.4908829485263476,-0.5245199475396314,1.5794910056274827,1.508368139656577,1.3861349854720408,1.2380108586417855,0.8068682954482452,0.38578176174813666,-0.1377169487102494,-1.446287767470825,5999
1.1908031683988445,0.6715364674803825,1.2761067015408454,-2.3684086944014546,0.7165077128222127,-0.465528027237711,2.7129672408802117,0.39191261107117703,1.9966289550323064,2.488576680048584,-0.447974903670067,-0.5245199475396314,1.3784585884141818,1.3614977327239326,1.2964208453427704,1.2380108586417855,0.9321856263176777,0.4992306149249253,-0.1377169487102494,-1.2190592590736324,6001
1.1287834835758463,1.1048388318833573,1.0708997441565813,-0.8298316804984116,0.9510615096006045,-0.44806584313113584,2.2327073152376737,0.23499083167525528,1.404733809617218,1.602040041113268,-0.5337909933826285,-0.5245199475396314,1.263582921435153,1.2733754885643456,1.2216590619017116,1.1908481234305877,0.9321856263176777,0.5446101561956407,-0.1377169487102494,-1.105445004875036,6002
1.2280149792926427,1.308745826896522,1.1735032228487134,0.23053896421855016,0.5628345356225681,-0.44806584313113584,1.6924148988898184,0.7057561698630204,1.4351393821556644,1.6041371118144754,-0.5337909933826285,-0.5245199475396314,1.3210207549246675,1.3027495699508744,1.2366114185899235,1.1751272116935219,0.9321856263176777,0.5899896974663563,-0.1377169487102494,-0.9918307506764397,6003
0.6822417528502616,0.403908536525604,0.8086908541655771,-2.1743539358911605,0.23931205730754232,-0.3956792908114106,2.2327073152376737,0.39191261107117703,1.8790607412169806,2.109531150805395,-0.4908829485263476,-0.5245199475396314,1.1199883377113669,1.1118180409384368,1.0571831383313828,1.06508082953406,0.9142831504791871,0.6353692387370716,-0.1377169487102494,-0.7646022422792469,6005
0.73185750070866,0.2000015415124394,0.8542924002509693,-1.5644675520016664,0.27975236709692053,-0.465528027237711,1.752447389595136,0.39191261107117703,1.4108149241249075,1.7226216064326783,-0.4050668588137862,-0.5245199475396314,0.9763937539875805,0.9796346746990567,0.9375642848256887,0.9393135356375325,0.8605757229637163,0.6807487800077874,-0.1377169487102494,-0.5373737338820541,6007
1.0047441139298505,0.7352574034219965,1.0366985845925372,-1.8070360001395334,0.17460756164454083,-0.465528027237711,2.2927398059429906,0.5488343904670987,1.727032878524749,2.1514725648295374,-0.447974903670067,-0.5245199475396314,1.1343477960837454,1.0971310002451724,1.042230781643171,1.002197182585796,0.8426732471252261,0.6807487800077874,-0.1377169487102494,-0.4237594796834578,6008
1.0915716726820477,0.41665272371392675,1.2875070880621935,-1.876341271036067,-0.28641196995437457,-0.465528027237711,2.112642333827039,0.7057561698630204,2.081764558139956,2.4801883972437553,-0.4908829485263476,-0.5245199475396314,1.1487072544561243,1.1265050816317013,1.0571831383313828,1.0179180943228623,0.8426732471252261,0.6807487800077874,-0.1377169487102494,-0.3101452254848614,6009
0.9179165551776536,1.2322807037665853,0.6832866024307492,0.008762097349642896,-0.6180225102272686,1.2806903834197987,-0.10855982226969882,-0.07885272711658808,-0.5858176725664012,-0.39594406946182814,-0.5337909933826285,-0.5245199475396314,1.0194721291047166,1.0383828374721147,1.0272784249549591,1.033639006059928,0.8784781988022066,0.7034385506431451,-0.1377169487102494,-0.08291671708766868,6011
1.4512858446554353,1.4106993244031043,1.4585128858824137,-1.0585390744569718,-0.7231673156796575,-0.43060365902456077,0.79192753831006,1.490365066842629,1.5851402066786664,1.6717676419284053,-0.5337909933826285,-0.5245199475396314,1.3640991300418035,1.2880625292576102,1.1768019918370765,1.080801741271126,0.8784781988022066,0.7034385506431451,-0.1377169487102494,0.03069753711092769,6012
1.1411874205404458,1.5636295706629777,0.8200912406869252,0.05034525988756356,-0.8202240591741597,0.023413127746391725,0.3717001033728391,0.39191261107117703,0.14797014469477016,0.19490560060328166,-0.5766990382389092,-0.5245199475396314,1.3066612965522886,1.2880625292576102,1.2366114185899235,1.1908481234305877,0.9321856263176777,0.7261283212785027,-0.1377169487102494,0.14431179130952407,6013
1.2528228532218424,1.3979551372147816,1.1621028363273653,-0.3724168925812911,-0.6341986341430236,-0.011511240466758424,0.9720250104260116,1.019599728654864,1.5000046035710166,1.527594031220415,-0.5766990382389092,-0.5245199475396314,1.4358964219036965,1.3761847734171966,1.2814684886545589,1.2065690351676537,0.9679905779946582,0.7488180919138604,-0.1377169487102494,0.2579260455081204,6014
0.8434929333900562,0.9646527728118067,0.8200912406869252,0.18202527459097653,0.029022446402782908,1.7172449860841763,0.3717001033728391,0.39191261107117703,0.8027034733559809,1.1317719363675685,-0.5766990382389092,-0.5245199475396314,1.3210207549246675,1.317436610644139,1.2814684886545589,1.2380108586417855,1.0037955296716385,0.771507862549218,-0.1377169487102494,0.3715402997067168,6015
0.8434929333900562,1.130327206260003,0.5692827372172692,0.5770653187012175,0.0371105083606512,3.114219714610184,0.19160263125688745,-0.07885272711658808,0.14594310652554035,0.10682863115258208,-0.5337909933826285,-0.5245199475396314,1.1630667128285028,1.1999402850980234,1.1917543485252884,1.2065690351676537,1.0216980055101292,0.8168874038199337,-0.1377169487102494,0.48515455390531315,6016
1.2652267901864416,1.4106993244031043,1.1279016767633212,-0.15064002571238386,-0.05994623513385102,-0.06389779278648376,1.6924148988898184,1.019599728654864,1.8466281305093044,1.9973378682908132,-0.5766990382389092,-0.5245199475396314,1.3640991300418035,1.317436610644139,1.2366114185899235,1.1751272116935219,1.0216980055101292,0.8395771744552913,-0.1377169487102494,0.5987688081039095,6017
1.1783992314342446,1.245024890954908,1.0594993576352334,-0.08826528190550335,0.5709225975804456,-0.465528027237711,1.332219954657915,0.39191261107117703,1.3925715806018397,1.6324475662807716,-0.5766990382389092,-0.5245199475396314,1.3640991300418035,1.3614977327239326,1.2964208453427704,1.2537317703788515,1.0396004813486195,0.862266945090649,-0.1377169487102494,0.7123830623025059,6018
1.2032071053634437,1.4616760731563956,0.9910970385071453,0.15430316623236376,0.7003315889064577,-0.465528027237711,1.2121549732472805,0.5488343904670987,1.3905445424326097,1.3634982488509566,-0.5766990382389092,-0.5245199475396314,1.3784585884141818,1.3761847734171966,1.3113732020309823,1.2851735938529834,1.0754054330256,0.8849567157260068,-0.1377169487102494,0.8259973165011023,6019
1.3396504119740393,1.6400946937929144,1.1621028363273653,0.5839958457908714,0.2959284910126755,-0.43060365902456077,-0.04852733156438164,0.5488343904670987,0.09526715229479649,-0.16369348930313812,-0.61960708309519,-0.5245199475396314,1.3640991300418035,1.3614977327239326,1.3113732020309823,1.2851735938529834,1.09330790886409,0.9076464863613648,-0.1377169487102494,0.9396115706996986,6020
1.4760937185846343,1.5253970090980096,1.4471124993610656,-0.1090568631744632,0.23122399534967403,-0.465528027237711,1.332219954657915,1.333443287446707,2.2013598101245115,2.1556667062319517,-0.61960708309519,-0.5245199475396314,1.60820992237224,1.55242926173637,1.4459444122248877,1.3480572408012474,1.129112860541071,0.9303362569967224,-0.1377169487102494,1.053225824898295,6021
1.2404189162572425,1.4744202603447183,1.1507024498060172,0.4869684665357242,-0.2217074742913639,1.5426231450184253,0.19160263125688745,0.23499083167525528,-0.4074383136741827,-0.39017712503350854,-0.6625151279514707,-0.5245199475396314,1.4358964219036965,1.4643070175767836,1.4309920555366757,1.410940887749511,1.1828202880565417,0.9530260276320801,-0.1377169487102494,1.1668400790968914,6022
0.992340176965251,1.2322807037665853,0.8314916272082733,0.30677476220473754,-0.30258809387012037,2.1363374046419787,0.6118300661941081,0.07806905227933363,0.9871639467558886,1.1391116838217934,-0.61960708309519,-0.5245199475396314,1.3353802132970463,1.346810692030668,1.3263255587191936,1.3480572408012474,1.2007227638950322,0.9757157982674377,-0.1377169487102494,1.2804543332954876,6023
1.1535913575050456,1.2960016397081993,1.0708997441565813,-0.44865269056747753,-0.18935522645986316,-0.465528027237711,2.53286976876426,0.5488343904670987,2.2236572299860393,2.5305180940727268,-0.61960708309519,-0.5245199475396314,1.4646153386484537,1.449619976883519,1.3861349854720408,1.3480572408012474,1.2007227638950322,1.0210953395381535,-0.1377169487102494,1.3940685874940841,6024
1.0047441139298505,1.0411178959417435,0.9112943328577093,-0.17143160698134371,-0.15700297862836243,-0.30836837027853514,0.4917650847834737,0.07806905227933363,0.7479734427867776,1.0180058508270817,-0.5337909933826285,-0.5245199475396314,1.3784585884141818,1.3908718141104612,1.356230272095617,1.363778152538313,1.2007227638950322,1.0437851101735112,-0.1377169487102494,1.5076828416926804,6025
0.9427244291068526,1.2322807037665853,0.7516889215588369,0.42459372272884366,-0.4562612710697557,1.2457660152066488,0.9720250104260116,-0.07885272711658808,0.29797096921777205,0.675134791179715,-0.61960708309519,-0.5245199475396314,1.2779423798075316,1.317436610644139,1.2964208453427704,1.3323363290641812,1.2007227638950322,1.0664748808088689,-0.1377169487102494,1.621297095891277,6026
0.8558968703546557,1.1048388318833573,0.6034838967813131,0.4869684665357242,-0.4562612710697557,0.21549715291871782,0.19160263125688745,-0.23577450651250978,-0.25338341281272136,0.09267340391943395,-0.61960708309519,-0.5245199475396314,1.1630667128285028,1.1999402850980234,1.2067067052135,1.2537317703788515,1.2007227638950322,1.0664748808088689,0.15105807424849937,-1.6735162758680178,6027
0.8186850594608569,1.1175830190716802,0.6604858293880532,0.24440001839785705,-0.6989031298060251,2.0839508523222534,2.7729997315855295,-0.07885272711658808,0.504728862479207,0.8402791088997771,-0.61960708309519,-0.5245199475396314,1.177426171200881,1.1999402850980234,1.1768019918370765,1.2065690351676537,1.1649178122180515,1.0891646514442264,0.15105807424849937,-1.5599020216694215,6028
0.8807047442838548,0.9264202112468383,0.8542924002509693,-0.2753895133261439,-0.2702358460386196,0.25042152113186794,1.4522849360685497,0.07806905227933363,1.6216268937248017,1.8809504443738165,-0.5766990382389092,-0.5245199475396314,1.2061450879456384,1.2146273257912878,1.1768019918370765,1.1908481234305877,1.1470153363795612,1.0891646514442264,0.15105807424849937,-1.446287767470825,6029
0.8931086812484543,0.6842806546687054,0.9682962654644494,-0.025890538098623836,-0.019505925344472794,-0.44806584313113584,1.0320575011313289,0.39191261107117703,1.1351377331096606,1.3514400923190157,-0.5337909933826285,-0.5245199475396314,1.3066612965522886,1.3027495699508744,1.2366114185899235,1.2222899469047195,1.129112860541071,1.0891646514442264,0.15105807424849937,-1.3326735132722287,6030
0.8062811224962574,0.8117225265519332,0.8086908541655771,0.36914950601161706,-0.31067615582799785,-0.465528027237711,0.2516351219622046,0.23499083167525528,0.31824135091006955,0.56189297331453,-0.5337909933826285,-0.5245199475396314,1.2492234630627743,1.2586884478710814,1.2366114185899235,1.2380108586417855,1.129112860541071,1.0891646514442264,0.15105807424849937,-1.2190592590736324,6031
1.0667637987528484,0.8117225265519332,1.1849036093700613,-0.5387495427329708,-0.4077328993225092,-0.465528027237711,1.272187463952598,0.7057561698630204,1.9337907717861842,2.2185788272681655,-0.5337909933826285,-0.5245199475396314,1.3210207549246675,1.3027495699508744,1.251563775278135,1.2380108586417855,1.129112860541071,1.0891646514442264,0.15105807424849937,-1.105445004875036,6032
1.0419559248236494,0.8372109009285789,1.0366985845925372,-0.8714148430363312,-0.14891491667048495,-0.465528027237711,1.5723499174791842,0.7057561698630204,2.0108182222169146,2.277821074577267,-0.5337909933826285,-0.5245199475396314,1.3784585884141818,1.3761847734171966,1.3113732020309823,1.2851735938529834,1.1470153363795612,1.0891646514442264,0.15105807424849937,-0.9918307506764397,6033
1.2156110423280435,1.2322807037665853,1.2419055419768013,-0.15757055280203683,-0.36729258953313104,-0.465528027237711,1.3922524453632326,0.862677949258942,1.8000062526170204,2.047667565119784,-0.5337909933826285,-0.5245199475396314,1.4933342553932107,1.4789940582700476,1.4010873421602523,1.3480572408012474,1.1828202880565417,1.0891646514442264,0.15105807424849937,-0.8782164964778433,6034
1.1908031683988445,0.9391643984351611,1.3901105667543254,-0.14370949862272991,-0.46434933302763326,-0.465528027237711,1.0320575011313289,0.862677949258942,1.2689222522788244,1.5894576169060255,-0.5337909933826285,-0.5245199475396314,1.5076937137655897,1.508368139656577,1.4309920555366757,1.3952199760124449,1.2186252397335224,1.111854422079584,0.15105807424849937,-0.7646022422792469,6035
1.1535913575050456,0.951908585623484,1.0823001306779294,0.18202527459097653,-0.6099344482694004,-0.465528027237711,0.9119925197206943,0.5488343904670987,1.2466248324172973,1.2088392846369305,-0.4908829485263476,-0.5245199475396314,1.4789747970208325,1.4789940582700476,1.4309920555366757,1.410940887749511,1.254430191410503,1.1345441927149422,0.15105807424849937,-0.6509879880806505,6036
1.2528228532218424,1.4616760731563956,1.0823001306779294,0.33449687056335037,-1.1033062276998074,-0.2734440020653849,2.2327073152376737,0.39191261107117703,0.7418923282790882,0.9173464571691392,-0.5337909933826285,-0.5245199475396314,1.4933342553932107,1.508368139656577,1.4459444122248877,1.4266617994865767,1.2723326672489932,1.1572339633502997,0.15105807424849937,-0.5373737338820541,6037
1.2280149792926427,1.3342342012731676,1.2647063150194973,0.2651915996668169,-0.9819852983316726,-0.465528027237711,-0.22862480368033336,0.862677949258942,1.3763552752480017,1.292722112685216,-0.5337909933826285,-0.5245199475396314,1.565131547255104,1.55242926173637,1.490801482289523,1.4423827112236427,1.2902351430874837,1.1799237339856574,0.15105807424849937,-0.4237594796834578,6038
1.1783992314342446,1.2832574525198766,1.0708997441565813,0.5978568999701773,-0.5937583243536454,1.3854634880592493,0.13157014055157015,0.39191261107117703,0.25743020583317694,0.33803067596066855,-0.4908829485263476,-0.5245199475396314,1.5076937137655897,1.523055180349841,1.4758491256013109,1.4738245346977745,1.3260400947644642,1.2026135046210151,0.15105807424849937,-0.3101452254848614,6039
